case,subcase_id,method,metric,estimate,lower,upper,n_available,n_expected,n_read,n_missing,n_oom,n_timeout,n_unknown_missing,n_sim_fail,n_fit_fail,n_pred_fail,n_gp_fail,n_k_fail,n_ci_fail,prop_oom,prop_timeout,prop_unknown_missing,prop_sim_fail,prop_fit_fail,prop_pred_fail,prop_gp_fail,prop_k_fail,prop_ci_fail,mean_time_total,mean_time_fit,max_time_total,max_time_fit,n_clusters,n_obs_per_cluster,subcase_label,prop_metric_missing,show_metric,method_label
sitar,8,AdaStruMM,coverage,0.948863,0.9466540875643659,0.9510719124356342,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2831740000000005,0.25786133333333283,1.4667666666666668,0.41221666666666956,100,10,"d=100, n_i=10",0,TRUE,AdaStruMM
sitar,8,AdaStruMM,rmw2,0.8488909765228562,0.7769580709987866,0.9151873775100382,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2831740000000005,0.25786133333333283,1.4667666666666668,0.41221666666666956,100,10,"d=100, n_i=10",0,TRUE,AdaStruMM
sitar,8,AdaStruMM,time,0.25786133333333283,0.2484716141197823,0.26725105254688336,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2831740000000005,0.25786133333333283,1.4667666666666668,0.41221666666666956,100,10,"d=100, n_i=10",0,TRUE,AdaStruMM
sitar,8,FACE,RMISE,1.4367027631826879,1.3894359862088441,1.482463254081327,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25343966666666695,0.027020666666666936,0.26448333333332813,0.031350000000005214,100,10,"d=100, n_i=10",0,TRUE,FACE
sitar,8,FACE,ci_width,1.995565233646425,1.918689304049028,2.072441163243822,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25343966666666695,0.027020666666666936,0.26448333333332813,0.031350000000005214,100,10,"d=100, n_i=10",0,TRUE,FACE
sitar,8,FACE,coverage,0.961967,0.9495037004921971,0.9744302995078029,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25343966666666695,0.027020666666666936,0.26448333333332813,0.031350000000005214,100,10,"d=100, n_i=10",0,TRUE,FACE
sitar,8,FACE,rmw2,1.1047958098646722,0.9945485061925627,1.2049982704631639,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25343966666666695,0.027020666666666936,0.26448333333332813,0.031350000000005214,100,10,"d=100, n_i=10",0,TRUE,FACE
sitar,8,FACE,time,0.027020666666666936,0.02680604465157116,0.027235288681762712,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25343966666666695,0.027020666666666936,0.26448333333332813,0.031350000000005214,100,10,"d=100, n_i=10",0,TRUE,FACE
sitar,8,HGAM-GS,RMISE,1.1897651474566833,1.179731753256782,1.1997146338037752,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40782616666666716,0.08865050000000033,1.408016666666667,0.5063499999999999,100,10,"d=100, n_i=10",0,TRUE,HGAM-GS
sitar,8,HGAM-GS,ci_width,1.280601810698338,1.2690937183803448,1.292109903016331,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40782616666666716,0.08865050000000033,1.408016666666667,0.5063499999999999,100,10,"d=100, n_i=10",0,TRUE,HGAM-GS
sitar,8,HGAM-GS,coverage,0.920291,0.9160062741420311,0.9245757258579689,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40782616666666716,0.08865050000000033,1.408016666666667,0.5063499999999999,100,10,"d=100, n_i=10",0,TRUE,HGAM-GS
sitar,8,HGAM-GS,rmw2,0.8585011817326245,0.7878948205617406,0.9237263175879574,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40782616666666716,0.08865050000000033,1.408016666666667,0.5063499999999999,100,10,"d=100, n_i=10",0,TRUE,HGAM-GS
sitar,8,HGAM-GS,time,0.08865050000000033,0.07812222563998279,0.09917877436001786,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40782616666666716,0.08865050000000033,1.408016666666667,0.5063499999999999,100,10,"d=100, n_i=10",0,TRUE,HGAM-GS
sitar,8,Local-GAM,RMISE,1.3108242268356263,1.301733839672785,1.3198520060859789,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31779233333333295,0.037900333333333265,0.34951666666666675,0.05311666666667255,100,10,"d=100, n_i=10",0,TRUE,Local-GAM
sitar,8,Local-GAM,ci_width,0.41831819187239044,0.40673003164494786,0.429906352099833,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31779233333333295,0.037900333333333265,0.34951666666666675,0.05311666666667255,100,10,"d=100, n_i=10",0,TRUE,Local-GAM
sitar,8,Local-GAM,coverage,0.271346,0.2644496087365707,0.27824239126342926,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31779233333333295,0.037900333333333265,0.34951666666666675,0.05311666666667255,100,10,"d=100, n_i=10",0,TRUE,Local-GAM
sitar,8,Local-GAM,rmw2,0.8703406763257517,0.8006962766452761,0.9348108141761762,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31779233333333295,0.037900333333333265,0.34951666666666675,0.05311666666667255,100,10,"d=100, n_i=10",0,TRUE,Local-GAM
sitar,8,Local-GAM,time,0.037900333333333265,0.03694981322546739,0.03885085344119914,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31779233333333295,0.037900333333333265,0.34951666666666675,0.05311666666667255,100,10,"d=100, n_i=10",0,TRUE,Local-GAM
sitar,8,PACE,RMISE,4.133614386880817,3.9293643161250063,4.328236577408819,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6243755,0.3391928333333331,0.6616000000000061,0.3649166666666664,100,10,"d=100, n_i=10",0,TRUE,PACE
sitar,8,PACE,ci_width,2.3392743119707538,2.253010267012235,2.4255383569292723,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6243755,0.3391928333333331,0.6616000000000061,0.3649166666666664,100,10,"d=100, n_i=10",0,TRUE,PACE
sitar,8,PACE,coverage,0.632775,0.6128882426868361,0.6526617573131639,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6243755,0.3391928333333331,0.6616000000000061,0.3649166666666664,100,10,"d=100, n_i=10",0,TRUE,PACE
sitar,8,PACE,rmw2,1.5987551349654268,1.535823383535692,1.6593018103231307,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6243755,0.3391928333333331,0.6616000000000061,0.3649166666666664,100,10,"d=100, n_i=10",0,TRUE,PACE
sitar,8,PACE,time,0.3391928333333331,0.3379333828277062,0.34045228383896003,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6243755,0.3391928333333331,0.6616000000000061,0.3649166666666664,100,10,"d=100, n_i=10",0,TRUE,PACE
sitar,8,SITAR,RMISE,0.7138968238171842,0.7077321973657964,0.7200086714229968,100,100,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,1,0.24680816666666677,0.035437666666666395,0.8454000000000027,0.633433333333331,100,10,"d=100, n_i=10",0,TRUE,SITAR
sitar,8,SITAR,ci_width,NA,NA,NA,0,100,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,1,0.24680816666666677,0.035437666666666395,0.8454000000000027,0.633433333333331,100,10,"d=100, n_i=10",1,FALSE,SITAR
sitar,8,SITAR,coverage,NA,NA,NA,0,100,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,1,0.24680816666666677,0.035437666666666395,0.8454000000000027,0.633433333333331,100,10,"d=100, n_i=10",1,FALSE,SITAR
sitar,8,SITAR,rmw2,0.8406686915654461,0.768169226873922,0.9073939259443162,100,100,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,1,0.24680816666666677,0.035437666666666395,0.8454000000000027,0.633433333333331,100,10,"d=100, n_i=10",0,TRUE,SITAR
sitar,8,SITAR,time,0.035437666666666395,0.0227848447792818,0.048090488554050986,100,100,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,1,0.24680816666666677,0.035437666666666395,0.8454000000000027,0.633433333333331,100,10,"d=100, n_i=10",0,TRUE,SITAR
sitar,12,AdaStruMM,RMISE,0.9176094742172684,0.911772758318918,0.9234092979465256,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.300252999999999,0.5045519999999999,2.6090999999999895,0.8014833333333323,200,10,"d=200, n_i=10",0,TRUE,AdaStruMM
sitar,12,AdaStruMM,ci_width,1.1075819786511611,1.101940971177384,1.1132229861249383,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.300252999999999,0.5045519999999999,2.6090999999999895,0.8014833333333323,200,10,"d=200, n_i=10",0,TRUE,AdaStruMM
sitar,12,AdaStruMM,coverage,0.9472795,0.9459393143645388,0.9486196856354613,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.300252999999999,0.5045519999999999,2.6090999999999895,0.8014833333333323,200,10,"d=200, n_i=10",0,TRUE,AdaStruMM
sitar,12,AdaStruMM,rmw2,0.6348868418737026,0.5835342458685638,0.6823858057340688,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.300252999999999,0.5045519999999999,2.6090999999999895,0.8014833333333323,200,10,"d=200, n_i=10",0,TRUE,AdaStruMM
sitar,12,AdaStruMM,time,0.5045519999999999,0.4828924773424508,0.526211522657549,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.300252999999999,0.5045519999999999,2.6090999999999895,0.8014833333333323,200,10,"d=200, n_i=10",0,TRUE,AdaStruMM
sitar,12,FACE,RMISE,1.2759133591278382,1.2434785018678098,1.3075438866035642,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.394977333333333,0.0656656666666669,0.5830000000000001,0.10030000000000049,200,10,"d=200, n_i=10",0,TRUE,FACE
sitar,12,FACE,ci_width,1.8160001534494408,1.7526894143121452,1.8793108925867363,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.394977333333333,0.0656656666666669,0.5830000000000001,0.10030000000000049,200,10,"d=200, n_i=10",0,TRUE,FACE
sitar,12,FACE,coverage,0.9620571203610833,0.9426853716632108,0.9814288690589558,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.394977333333333,0.0656656666666669,0.5830000000000001,0.10030000000000049,200,10,"d=200, n_i=10",0,TRUE,FACE
sitar,12,FACE,rmw2,0.857878420519737,0.7833970017113961,0.9263907957749106,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.394977333333333,0.0656656666666669,0.5830000000000001,0.10030000000000049,200,10,"d=200, n_i=10",0,TRUE,FACE
sitar,12,FACE,time,0.0656656666666669,0.06407472494142138,0.06725660839191241,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.394977333333333,0.0656656666666669,0.5830000000000001,0.10030000000000049,200,10,"d=200, n_i=10",0,TRUE,FACE
sitar,12,HGAM-GS,RMISE,1.1913275681085693,1.185894645040887,1.196735827129072,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8882841666666672,1.3602610000000006,2.5515499999999975,1.947466666666666,200,10,"d=200, n_i=10",0,TRUE,HGAM-GS
sitar,12,HGAM-GS,ci_width,1.278337411667582,1.2694077313939853,1.2872670919411788,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8882841666666672,1.3602610000000006,2.5515499999999975,1.947466666666666,200,10,"d=200, n_i=10",0,TRUE,HGAM-GS
sitar,12,HGAM-GS,coverage,0.920551,0.917878159313037,0.9232238406869631,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8882841666666672,1.3602610000000006,2.5515499999999975,1.947466666666666,200,10,"d=200, n_i=10",0,TRUE,HGAM-GS
sitar,12,HGAM-GS,rmw2,0.6531131653796415,0.603099682000804,0.6995601383404854,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8882841666666672,1.3602610000000006,2.5515499999999975,1.947466666666666,200,10,"d=200, n_i=10",0,TRUE,HGAM-GS
sitar,12,HGAM-GS,time,1.3602610000000006,1.2923301759861838,1.4281918240138174,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8882841666666672,1.3602610000000006,2.5515499999999975,1.947466666666666,200,10,"d=200, n_i=10",0,TRUE,HGAM-GS
sitar,12,Local-GAM,RMISE,1.3092173756363377,1.3043888099606733,1.3140281982459803,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36193750000000063,0.07041750000000023,0.5803666666666667,0.09026666666666662,200,10,"d=200, n_i=10",0,TRUE,Local-GAM
sitar,12,Local-GAM,ci_width,0.41939466232951844,0.4091035798336663,0.4296857448253706,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36193750000000063,0.07041750000000023,0.5803666666666667,0.09026666666666662,200,10,"d=200, n_i=10",0,TRUE,Local-GAM
sitar,12,Local-GAM,coverage,0.271528,0.2652530545857321,0.27780294541426787,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36193750000000063,0.07041750000000023,0.5803666666666667,0.09026666666666662,200,10,"d=200, n_i=10",0,TRUE,Local-GAM
sitar,12,Local-GAM,rmw2,0.6695903337332128,0.6209601503258804,0.7149202205597283,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36193750000000063,0.07041750000000023,0.5803666666666667,0.09026666666666662,200,10,"d=200, n_i=10",0,TRUE,Local-GAM
sitar,12,Local-GAM,time,0.07041750000000023,0.06889463575733722,0.07194036424266324,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36193750000000063,0.07041750000000023,0.5803666666666667,0.09026666666666662,200,10,"d=200, n_i=10",0,TRUE,Local-GAM
sitar,12,PACE,RMISE,3.8047311132294728,3.6765360463334376,3.9287453961746697,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6522703333333335,1.1397614999999994,1.7715500000000002,1.234433333333334,200,10,"d=200, n_i=10",0,TRUE,PACE
sitar,12,PACE,ci_width,2.2090360283172936,2.150824611724142,2.267247444910445,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6522703333333335,1.1397614999999994,1.7715500000000002,1.234433333333334,200,10,"d=200, n_i=10",0,TRUE,PACE
sitar,12,PACE,coverage,0.654784,0.6385620924838548,0.6710059075161453,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6522703333333335,1.1397614999999994,1.7715500000000002,1.234433333333334,200,10,"d=200, n_i=10",0,TRUE,PACE
sitar,12,PACE,rmw2,1.361227533456746,1.332001791545643,1.3898388478527544,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6522703333333335,1.1397614999999994,1.7715500000000002,1.234433333333334,200,10,"d=200, n_i=10",0,TRUE,PACE
sitar,12,PACE,time,1.1397614999999994,1.1337940811804075,1.1457289188195914,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6522703333333335,1.1397614999999994,1.7715500000000002,1.234433333333334,200,10,"d=200, n_i=10",0,TRUE,PACE
sitar,12,SITAR,RMISE,0.7065128516837815,0.7020927458653711,0.7109054757082138,100,100,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,1,0.41265999999999947,0.1725316666666669,3.2214833333333295,2.9738166666666683,200,10,"d=200, n_i=10",0,TRUE,SITAR
sitar,12,SITAR,ci_width,NA,NA,NA,0,100,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,1,0.41265999999999947,0.1725316666666669,3.2214833333333295,2.9738166666666683,200,10,"d=200, n_i=10",1,FALSE,SITAR
sitar,12,SITAR,coverage,NA,NA,NA,0,100,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,1,0.41265999999999947,0.1725316666666669,3.2214833333333295,2.9738166666666683,200,10,"d=200, n_i=10",1,FALSE,SITAR
sitar,12,SITAR,rmw2,0.6280136138646285,0.5759646307959949,0.6760672617947526,100,100,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,1,0.41265999999999947,0.1725316666666669,3.2214833333333295,2.9738166666666683,200,10,"d=200, n_i=10",0,TRUE,SITAR
sitar,12,SITAR,time,0.1725316666666669,0.07960336245166752,0.2654599708816663,100,100,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,1,0.41265999999999947,0.1725316666666669,3.2214833333333295,2.9738166666666683,200,10,"d=200, n_i=10",0,TRUE,SITAR
sitar,16,AdaStruMM,RMISE,0.9109466300080504,0.9057333085887125,0.9161302850353719,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.549800833333334,0.9608224999999997,7.014383333333338,1.8461666666666587,300,10,"d=300, n_i=10",0,TRUE,AdaStruMM
sitar,16,AdaStruMM,ci_width,1.0983281624955001,1.0936505263476832,1.103005798643317,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.549800833333334,0.9608224999999997,7.014383333333338,1.8461666666666587,300,10,"d=300, n_i=10",0,TRUE,AdaStruMM
sitar,16,AdaStruMM,coverage,0.9474913333333334,0.9463679715281432,0.9486146951385235,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.549800833333334,0.9608224999999997,7.014383333333338,1.8461666666666587,300,10,"d=300, n_i=10",0,TRUE,AdaStruMM
sitar,16,AdaStruMM,rmw2,0.501572526446626,0.46060931735071353,0.5394340138903111,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.549800833333334,0.9608224999999997,7.014383333333338,1.8461666666666587,300,10,"d=300, n_i=10",0,TRUE,AdaStruMM
sitar,16,AdaStruMM,time,0.9608224999999997,0.9079910388532973,1.0136539611467021,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.549800833333334,0.9608224999999997,7.014383333333338,1.8461666666666587,300,10,"d=300, n_i=10",0,TRUE,AdaStruMM
sitar,16,FACE,RMISE,1.1981525765327623,1.176465466771651,1.219454057682353,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5892891666666663,0.14915983333333285,1.049416666666667,0.3035000000000006,300,10,"d=300, n_i=10",0,TRUE,FACE
sitar,16,FACE,ci_width,1.7037569437182647,1.6507777197460742,1.7567361676904552,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5892891666666663,0.14915983333333285,1.049416666666667,0.3035000000000006,300,10,"d=300, n_i=10",0,TRUE,FACE
sitar,16,FACE,coverage,0.9689436666666666,0.9627646648687829,0.9751226684645504,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5892891666666663,0.14915983333333285,1.049416666666667,0.3035000000000006,300,10,"d=300, n_i=10",0,TRUE,FACE
sitar,16,FACE,rmw2,0.7192806483937186,0.6574859266356528,0.7761710884743349,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5892891666666663,0.14915983333333285,1.049416666666667,0.3035000000000006,300,10,"d=300, n_i=10",0,TRUE,FACE
sitar,16,FACE,time,0.14915983333333285,0.13420122539718599,0.16411844126947972,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5892891666666663,0.14915983333333285,1.049416666666667,0.3035000000000006,300,10,"d=300, n_i=10",0,TRUE,FACE
sitar,16,HGAM-GS,RMISE,1.1856215097138598,1.1810009140442843,1.1902241678015573,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.337155833333334,9.067028,15.50655,14.148850000000008,300,10,"d=300, n_i=10",0,TRUE,HGAM-GS
sitar,16,HGAM-GS,ci_width,1.2774139886021127,1.2703872173150692,1.2844407598891563,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.337155833333334,9.067028,15.50655,14.148850000000008,300,10,"d=300, n_i=10",0,TRUE,HGAM-GS
sitar,16,HGAM-GS,coverage,0.921241,0.9191597627119633,0.9233222372880366,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.337155833333334,9.067028,15.50655,14.148850000000008,300,10,"d=300, n_i=10",0,TRUE,HGAM-GS
sitar,16,HGAM-GS,rmw2,0.5257083371539963,0.4868589753417741,0.5618779668536555,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.337155833333334,9.067028,15.50655,14.148850000000008,300,10,"d=300, n_i=10",0,TRUE,HGAM-GS
sitar,16,HGAM-GS,time,9.067028,8.574403551027364,9.559652448972637,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.337155833333334,9.067028,15.50655,14.148850000000008,300,10,"d=300, n_i=10",0,TRUE,HGAM-GS
sitar,16,Local-GAM,RMISE,1.3070092230673633,1.3028090482257093,1.3111959434911042,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4137921666666668,0.1104083333333332,0.6237166666666667,0.13958333333333334,300,10,"d=300, n_i=10",0,TRUE,Local-GAM
sitar,16,Local-GAM,ci_width,0.419093470391116,0.411226766085606,0.426960174696626,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4137921666666668,0.1104083333333332,0.6237166666666667,0.13958333333333334,300,10,"d=300, n_i=10",0,TRUE,Local-GAM
sitar,16,Local-GAM,coverage,0.2721573333333333,0.26752073347487554,0.2767939331917911,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4137921666666668,0.1104083333333332,0.6237166666666667,0.13958333333333334,300,10,"d=300, n_i=10",0,TRUE,Local-GAM
sitar,16,Local-GAM,rmw2,0.5461575933372933,0.5086071870133754,0.5812873324254624,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4137921666666668,0.1104083333333332,0.6237166666666667,0.13958333333333334,300,10,"d=300, n_i=10",0,TRUE,Local-GAM
sitar,16,Local-GAM,time,0.1104083333333332,0.10804459716105047,0.11277206950561594,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4137921666666668,0.1104083333333332,0.6237166666666667,0.13958333333333334,300,10,"d=300, n_i=10",0,TRUE,Local-GAM
sitar,16,PACE,RMISE,3.7298334120655774,3.601636129165821,3.8537685136251936,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4063946666666673,2.53478,3.8903000000000003,2.8925166666666664,300,10,"d=300, n_i=10",0,TRUE,PACE
sitar,16,PACE,ci_width,2.192277330845335,2.145645874173099,2.238908787517571,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4063946666666673,2.53478,3.8903000000000003,2.8925166666666664,300,10,"d=300, n_i=10",0,TRUE,PACE
sitar,16,PACE,coverage,0.672597,0.6570085737457215,0.6881854262542785,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4063946666666673,2.53478,3.8903000000000003,2.8925166666666664,300,10,"d=300, n_i=10",0,TRUE,PACE
sitar,16,PACE,rmw2,1.2778774654398402,1.254570467841754,1.3007669178516275,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4063946666666673,2.53478,3.8903000000000003,2.8925166666666664,300,10,"d=300, n_i=10",0,TRUE,PACE
sitar,16,PACE,time,2.53478,2.506725570914656,2.562834429085344,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4063946666666673,2.53478,3.8903000000000003,2.8925166666666664,300,10,"d=300, n_i=10",0,TRUE,PACE
sitar,16,SITAR,RMISE,0.7034699273323854,0.7000584073109442,0.7068649826348222,100,100,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,1,0.37676583333333397,0.13870116666666674,4.297466666666666,4.073116666666662,300,10,"d=300, n_i=10",0,TRUE,SITAR
sitar,16,SITAR,ci_width,NA,NA,NA,0,100,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,1,0.37676583333333397,0.13870116666666674,4.297466666666666,4.073116666666662,300,10,"d=300, n_i=10",1,FALSE,SITAR
sitar,16,SITAR,coverage,NA,NA,NA,0,100,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,1,0.37676583333333397,0.13870116666666674,4.297466666666666,4.073116666666662,300,10,"d=300, n_i=10",1,FALSE,SITAR
sitar,16,SITAR,rmw2,0.49346675260358813,0.45185992833405103,0.5318284281760499,100,100,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,1,0.37676583333333397,0.13870116666666674,4.297466666666666,4.073116666666662,300,10,"d=300, n_i=10",0,TRUE,SITAR
sitar,16,SITAR,time,0.13870116666666674,0.0594266506483002,0.21797568268503326,100,100,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,1,0.37676583333333397,0.13870116666666674,4.297466666666666,4.073116666666662,300,10,"d=300, n_i=10",0,TRUE,SITAR
sitar,20,AdaStruMM,RMISE,0.9047538947019249,0.9006553766491431,0.9088339300827153,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.129225833333335,0.9515753333333332,7.049750000000002,1.5274499999999989,400,10,"d=400, n_i=10",0,TRUE,AdaStruMM
sitar,20,AdaStruMM,ci_width,1.0912268480412275,1.0872215328284935,1.0952321632539614,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.129225833333335,0.9515753333333332,7.049750000000002,1.5274499999999989,400,10,"d=400, n_i=10",0,TRUE,AdaStruMM
sitar,20,AdaStruMM,coverage,0.94706475,0.9458734700383382,0.9482560299616618,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.129225833333335,0.9515753333333332,7.049750000000002,1.5274499999999989,400,10,"d=400, n_i=10",0,TRUE,AdaStruMM
sitar,20,AdaStruMM,rmw2,0.4305507900230285,0.39806371474763225,0.46075291054992107,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.129225833333335,0.9515753333333332,7.049750000000002,1.5274499999999989,400,10,"d=400, n_i=10",0,TRUE,AdaStruMM
sitar,20,AdaStruMM,time,0.9515753333333332,0.9093902977558738,0.9937603689107927,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.129225833333335,0.9515753333333332,7.049750000000002,1.5274499999999989,400,10,"d=400, n_i=10",0,TRUE,AdaStruMM
